ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
1.43367E+15,1.59416E+14,Nir Barkat - ניר ברקת,17/12/2019,17/12/2019,18/12/2019,Nir Barkat - ניר ברקת,"אנחנו נמצאים אחרי שתי מערכות בחירות קשות, הקרע והשסע בעם רק גדלים בגלל שני הצדדים.
שוחחתי עם ראש הממשלה וישנה הסכמה שאנחנו בליכוד ננהל קמפיין חיובי.
צפו>>>",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.106906},{""age"":""55-64"",""gender"":""female"",""percentage"":0.04558},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001105},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005249},{""age"":""65+"",""gender"":""male"",""percentage"":0.03895},{""age"":""45-54"",""gender"":""female"",""percentage"":0.056077},{""age"":""18-24"",""gender"":""female"",""percentage"":0.024309},{""age"":""45-54"",""gender"":""male"",""percentage"":0.096409},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00663},{""age"":""35-44"",""gender"":""male"",""percentage"":0.159945},{""age"":""25-34"",""gender"":""male"",""percentage"":0.23232},{""age"":""55-64"",""gender"":""male"",""percentage"":0.058287},{""age"":""18-24"",""gender"":""male"",""percentage"":0.056354},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000552},{""age"":""35-44"",""gender"":""female"",""percentage"":0.087569},{""age"":""65+"",""gender"":""female"",""percentage"":0.023481},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000276}","{""region"":""Jerusalem"",""percentage"":1}",facebook,,he
1.21074E+15,1.59416E+14,Nir Barkat - ניר ברקת,15/12/2019,16/12/2019,16/12/2019,Nir Barkat - ניר ברקת,"מאז שנפצעתי בלבנון, כל הסתכלותי על פעולות היומיום השתנתה. עבורי ועבור רבים אחרים, משפחת פצועי צה""ל, הרגע הזה בו נכנסנו לקרב, הפך למציאות שמלווה את חיינו בכל רגע והחלטה. היום, יום ההוקרה לפצועי צה""ל ונפגעי פעולות האיבה, הוא היום שבו כולנו זוכרים את אלו שמסתובבים ביננו, אבל חייהם כבר לא יהיו אותו הדבר. 

במבט לאחור, כשהתכוננו ל'מבצע מוביל' בלבנון בשנת 1980, ידעתי כמפקד מחלקה בצנחנים איך ניכנס אליו, אבל לא ידעתי שאצא מהמבצע הזה אחר לחלוטין. לא ידעתי שאאבד בו את מפקדי מוקי קנישבך ז""ל. לא ידעתי שכאשר אסתער על המחבל שהרג את מוקי, אחטוף כדור שייכנס ביד שמאל ויצא מהגב העליון, סנטימטר מעמוד השדרה. 

במלחמת לבנון הראשונה, כמפקד פלוגה בגדוד 890, זכור לי במיוחד אחד מהאירועים היותר קשים ומורכבים. בעוד כוח בפיקודי מתכונן להסתערות מול מחלקה של קומנדו סורי, רב הסמל הפלוגתי האהוב שלנו משה אחרק, חטף לנגד עיני כדור בראש. הכח שלי הסתער על הסורים והרגנו 13 מהם. רק לאחר שהסתיים הקרב חזרנו לטפל במשה. הוא פרפר בין חיים למוות. הוא נשאר אחד מפצועי המלחמה הקשים של צה""ל, משותק חלקית בחצי גופו, ועבר שנים של טיפולים ושיקומים מפרכים.

מסע הלחימה המפרך, ומסע הטיפולים המייגע אף יותר, תמו. אך מסע החיים נמשך וכל יום ויום שאנו עושים פעולות יומיומיות פשוטות, יש מי שסוחב על גבו את צלקות המלחמות ופעולות הטרור. אני רוצה להודות ביום חשוב זה למשה שלחם לצידי, ללוחמים שפגשתי במהלך השנים, ולפצועים שביננו, שנושאים בגופם ובנפשם רסיסים מפציעותיהם. 

ביום הזיכרון לחללי צה""ל אנו זוכרים את הנופלים למען מדינת ישראל. אבל ביום הזה, יום הוקרה לפצועי צה""ל ולנפגעי פעולות האיבה שחל היום הוא במידה רבה עבור אותם הפצועים, אבל הרבה יותר מכך הוא נולד עבורנו - שנראה לנגד עיננו בכל רגע את הכוח האמיתי של החברה הישראלית ואת עוצמתה של המדינה כולה, הערבות ההדדית ואחדות עם ישראל. מי יתן והאחדות הזאת תקרין לא רק בעתות חירום, אלא בשגרת כל ימות השנה ובכל מערכות החיים.",,,,"lower_bound: 8000, upper_bound: 8999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.203859},{""age"":""55-64"",""gender"":""female"",""percentage"":0.064952},{""age"":""45-54"",""gender"":""male"",""percentage"":0.081458},{""age"":""35-44"",""gender"":""male"",""percentage"":0.135906},{""age"":""35-44"",""gender"":""female"",""percentage"":0.115541},{""age"":""25-34"",""gender"":""female"",""percentage"":0.117042},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004716},{""age"":""45-54"",""gender"":""female"",""percentage"":0.081029},{""age"":""18-24"",""gender"":""male"",""percentage"":0.047374},{""age"":""55-64"",""gender"":""male"",""percentage"":0.052947},{""age"":""65+"",""gender"":""female"",""percentage"":0.02701},{""age"":""65+"",""gender"":""male"",""percentage"":0.040514},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005573},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001286},{""age"":""18-24"",""gender"":""female"",""percentage"":0.019936},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000857}","{""region"":""Jerusalem"",""percentage"":1}",facebook,,he
2.62385E+15,1.59416E+14,Nir Barkat - ניר ברקת,14/12/2019,14/12/2019,15/12/2019,Nir Barkat - ניר ברקת,"תנועת הליכוד תמיד הייתה בית שמכבד את המנהיגות שלו. כעת, בגלל אמביציות אישיות מנסים לפלג ולפגוע בנו מבית ומחוץ, ומולם אנו צריכים לעמוד יחד כאיש אחד בלב אחד.

בעשור בו עמדתי בראשות העיר ירושלים, עבדתי יחד עם ראש הממשלה בשותפות מלאה למען העיר ולמען מדינת ישראל. אני אוהב את המדינה היקרה שלנו ואני מאמין בכל ליבי שבעת הזו, נתניהו הוא המנוסה ובעל הכישורים והיכולות הגבוהים ביותר להנהיג אותה.

ולכן הודעתי הערב בכנס בביתה של חברתי ח״כ קטי שטרית כי אני מתייצב לצידו של ראש הממשלה בנימין נתניהו, ותומך בו בפריימריז לראשות תנועת הליכוד ומועמדה לראשות הממשלה בבחירות לכנסת ה-23.

צילום: שרון רביבו",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.171978},{""age"":""65+"",""gender"":""male"",""percentage"":0.03111},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001672},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00094},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000627},{""age"":""65+"",""gender"":""female"",""percentage"":0.027139},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006687},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003761},{""age"":""18-24"",""gender"":""female"",""percentage"":0.02868},{""age"":""18-24"",""gender"":""male"",""percentage"":0.043047},{""age"":""45-54"",""gender"":""male"",""percentage"":0.109236},{""age"":""55-64"",""gender"":""female"",""percentage"":0.056629},{""age"":""55-64"",""gender"":""male"",""percentage"":0.062951},{""age"":""45-54"",""gender"":""female"",""percentage"":0.076246},{""age"":""35-44"",""gender"":""female"",""percentage"":0.107904},{""age"":""35-44"",""gender"":""male"",""percentage"":0.164533},{""age"":""25-34"",""gender"":""female"",""percentage"":0.106729},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000131}","{""region"":""Southern District"",""percentage"":0.180941},{""region"":""Central District"",""percentage"":0.245939},{""region"":""Northern District"",""percentage"":0.17458},{""region"":""Heifa"",""percentage"":0.120506},{""region"":""Tel Aviv"",""percentage"":0.157815},{""region"":""Jerusalem"",""percentage"":0.120219}",facebook,,he
4.92829E+14,1.59416E+14,Nir Barkat - ניר ברקת,13/12/2019,13/12/2019,15/12/2019,Nir Barkat - ניר ברקת,"ידידי, בוריס ג’ונסון, ברכות חמות על ניצחונך בבחירות בבריטניה ועל התבוסה שהנחלת לקורבין האנטישמי.
בהיכרותי אותך בתפקידך כראש העיר לונדון, בפרלמנט וכראש הממשלה, אין לי ספק שתוביל בהצלחה את האומה הבריטית, תחזק ותעמיק את השותפות בין בריטניה למדינת ישראל.",,,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.168136},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005563},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001775},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003255},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001302},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00142},{""age"":""18-24"",""gender"":""male"",""percentage"":0.043972},{""age"":""65+"",""gender"":""female"",""percentage"":0.047878},{""age"":""55-64"",""gender"":""male"",""percentage"":0.110671},{""age"":""25-34"",""gender"":""male"",""percentage"":0.166124},{""age"":""35-44"",""gender"":""female"",""percentage"":0.049713},{""age"":""25-34"",""gender"":""female"",""percentage"":0.040303},{""age"":""45-54"",""gender"":""female"",""percentage"":0.059774},{""age"":""65+"",""gender"":""male"",""percentage"":0.069125},{""age"":""55-64"",""gender"":""female"",""percentage"":0.069717},{""age"":""18-24"",""gender"":""female"",""percentage"":0.015447},{""age"":""45-54"",""gender"":""male"",""percentage"":0.145706},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000118}","{""region"":""Southern District"",""percentage"":0.176222},{""region"":""Central District"",""percentage"":0.239914},{""region"":""Northern District"",""percentage"":0.152694},{""region"":""Heifa"",""percentage"":0.108609},{""region"":""Tel Aviv"",""percentage"":0.175569},{""region"":""Jerusalem"",""percentage"":0.146991}",facebook,,he
8.27562E+14,1.59416E+14,Nir Barkat - ניר ברקת,12/12/2019,12/12/2019,13/12/2019,Nir Barkat - ניר ברקת,"לבחירות היום בבריטניה יש השפעה ישירה על אחינו בתפוצות וגם עלינו, אסור לתת לג׳רמי קורבין האנטישמי לנצח.
שתפו.

oday's UK elections directly impact on our brothers and sisters in the Diaspora. While we respect the democratic process, we can’t allow a rabid antisemite like Corbyn to win!
Please share.",בחירות בבריטניה,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""45-54"",""gender"":""male"",""percentage"":0.150801},{""age"":""65+"",""gender"":""female"",""percentage"":0.028828},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000256},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00205},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001537},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003459},{""age"":""18-24"",""gender"":""female"",""percentage"":0.010634},{""age"":""18-24"",""gender"":""male"",""percentage"":0.053171},{""age"":""25-34"",""gender"":""female"",""percentage"":0.035234},{""age"":""35-44"",""gender"":""male"",""percentage"":0.2123},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007559},{""age"":""55-64"",""gender"":""female"",""percentage"":0.039206},{""age"":""45-54"",""gender"":""female"",""percentage"":0.028315},{""age"":""35-44"",""gender"":""female"",""percentage"":0.042281},{""age"":""25-34"",""gender"":""male"",""percentage"":0.219218},{""age"":""65+"",""gender"":""male"",""percentage"":0.058296},{""age"":""55-64"",""gender"":""male"",""percentage"":0.104676},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002178}","{""region"":""Southern District"",""percentage"":0.154712},{""region"":""Central District"",""percentage"":0.223656},{""region"":""Northern District"",""percentage"":0.179886},{""region"":""Heifa"",""percentage"":0.106388},{""region"":""Tel Aviv"",""percentage"":0.174067},{""region"":""Jerusalem"",""percentage"":0.16129}",facebook,,he
5.85537E+14,1.59416E+14,Nir Barkat - ניר ברקת,11/12/2019,12/12/2019,12/12/2019,Nir Barkat - ניר ברקת,"בגאווה גדולה ייצגתי היום את מדינת ישראל במפגש הגדול ביותר של הפרופסורים המובילים בעולם למנהל עסקים, שנערך באוניברסיטת הרווארד היוקרתית שבארצות הברית.
200 הפרופסורים הגיעו מצפון ודרום אמריקה, אפריקה, אירופה ואסיה, ובהם גם פרופסורים ממדינות ערב כמו לבנון ואיחוד האמירויות, כדי לשמוע על המודלים העסקיים שפיתחנו, אלו שהביאו את ירושלים שלנו לצמיחה מרשימה, המהווה דוגמא להצלחה בעולם כולו.

הצגתי בפניהם את המודלים החדשים שפיתחנו להצלחת הפריפריה הגאוגרפית של מדינת ישראל בצפון, בדרום וביו״ש, ואת היכולת ללמוד וליישם את המודלים הללו בכל מקום בעולם. עוד ביטוי אקטואלי לדברי ישעיהו הנביא ""כי מציון תצא תורה״.

זו זכות גדולה עבורי לדבר בשם ירושלים והמדינה האהובה שלנו ולהתגאות בהצלחותיה.
🦁🇮🇱",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.173883},{""age"":""18-24"",""gender"":""female"",""percentage"":0.035721},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000559},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00118},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007268},{""age"":""65+"",""gender"":""male"",""percentage"":0.021681},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000745},{""age"":""55-64"",""gender"":""male"",""percentage"":0.056284},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063739},{""age"":""35-44"",""gender"":""female"",""percentage"":0.104057},{""age"":""65+"",""gender"":""female"",""percentage"":0.02193},{""age"":""45-54"",""gender"":""male"",""percentage"":0.103932},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004846},{""age"":""55-64"",""gender"":""female"",""percentage"":0.043486},{""age"":""25-34"",""gender"":""female"",""percentage"":0.111574},{""age"":""25-34"",""gender"":""male"",""percentage"":0.195751},{""age"":""18-24"",""gender"":""male"",""percentage"":0.053302},{""age"":""18-24"",""gender"":""unknown"",""percentage"":6.2e-5}","{""region"":""Southern District"",""percentage"":0.177232},{""region"":""Central District"",""percentage"":0.224323},{""region"":""Northern District"",""percentage"":0.209829},{""region"":""Heifa"",""percentage"":0.116143},{""region"":""Tel Aviv"",""percentage"":0.145879},{""region"":""Jerusalem"",""percentage"":0.126594}",facebook,,he
4.37303E+14,1.59416E+14,Nir Barkat - ניר ברקת,11/12/2019,12/12/2019,12/12/2019,Nir Barkat - ניר ברקת,"לקראת הרצאה שאשא היום באוניברסיטת הרווארד נפגשתי עם השגריר שלנו בארה״ב, רון דרמר.
לרון יש חלק משמעותי בקשר יוצא הדופן בין רה״מ נתניהו והנשיא טראמפ, ותרומה מכרעת בהישגים ההיסטוריים של העברת השגרירות לירושלים, ההכרה בריבונות ברמת הגולן וחוקיות ההתיישבות ביו״ש.
תודה לך רון!🇺🇸🇮🇱",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.182462},{""age"":""45-54"",""gender"":""male"",""percentage"":0.109428},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00055},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000244},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001588},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004824},{""age"":""65+"",""gender"":""male"",""percentage"":0.021495},{""age"":""65+"",""gender"":""female"",""percentage"":0.017098},{""age"":""55-64"",""gender"":""female"",""percentage"":0.038776},{""age"":""35-44"",""gender"":""female"",""percentage"":0.101551},{""age"":""45-54"",""gender"":""female"",""percentage"":0.0585},{""age"":""25-34"",""gender"":""male"",""percentage"":0.206522},{""age"":""18-24"",""gender"":""female"",""percentage"":0.032426},{""age"":""18-24"",""gender"":""male"",""percentage"":0.053127},{""age"":""25-34"",""gender"":""female"",""percentage"":0.108146},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006839},{""age"":""55-64"",""gender"":""male"",""percentage"":0.056363},{""age"":""18-24"",""gender"":""unknown"",""percentage"":6.1e-5}","{""region"":""Southern District"",""percentage"":0.176899},{""region"":""Central District"",""percentage"":0.226061},{""region"":""Northern District"",""percentage"":0.205087},{""region"":""Heifa"",""percentage"":0.117158},{""region"":""Tel Aviv"",""percentage"":0.144185},{""region"":""Jerusalem"",""percentage"":0.13061}",facebook,,he
6.03124E+14,1.59416E+14,Nir Barkat - ניר ברקת,09/12/2019,10/12/2019,11/12/2019,Nir Barkat - ניר ברקת,"העדה הדרוזית היא חלק בלתי נפרד מהחברה הישראלית. שלחתי הבוקר מכתב לראש עיריית חיפה, עינת קליש רותם, בו קראתי לה לבטל את החלטתה ולאפשר לילדי היישובים הדרוזים מסביב לחיפה להמשיך ללמוד בעיר, כפי שהיה נהוג עד היום. 
בירושלים פתחנו את אזורי הרישום כך שכל תלמיד יוכל ללמוד בכל מוסד לימודים על פי כישוריו, ולא על בסיס המקום ממנו הוא מגיע. כמו שזה נכון לירושלים, זה נכון לכל מקום במדינת ישראל.

צילום: מאיר אליפור",,,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.224504},{""age"":""55-64"",""gender"":""male"",""percentage"":0.086774},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000144},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00151},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000719},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001834},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002769},{""age"":""18-24"",""gender"":""female"",""percentage"":0.024417},{""age"":""45-54"",""gender"":""female"",""percentage"":0.037903},{""age"":""65+"",""gender"":""male"",""percentage"":0.045239},{""age"":""35-44"",""gender"":""female"",""percentage"":0.029452},{""age"":""25-34"",""gender"":""female"",""percentage"":0.029812},{""age"":""65+"",""gender"":""female"",""percentage"":0.037975},{""age"":""45-54"",""gender"":""male"",""percentage"":0.125324},{""age"":""18-24"",""gender"":""male"",""percentage"":0.148554},{""age"":""35-44"",""gender"":""male"",""percentage"":0.151287},{""age"":""55-64"",""gender"":""female"",""percentage"":0.050705},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001079}","{""region"":""Central District"",""percentage"":0.000179},{""region"":""Northern District"",""percentage"":0.584281},{""region"":""Heifa"",""percentage"":0.41213},{""region"":""West Bank"",""percentage"":0.003409}",facebook,,he
7.65458E+14,1.59416E+14,Nir Barkat - ניר ברקת,06/12/2019,06/12/2019,07/12/2019,Nir Barkat - ניר ברקת,"היום אנחנו מציינים שנתיים להכרה האמריקאית בירושלים כבירת ישראל ואת ההחלטה להעביר את השגרירות אליה.
הזדמנות מצויינת לשוב ולהגיד תודה לנשיא טראמפ ולראש הממשלה נתניהו על הפיכת החזון והחלום למציאות.
שבת שלום לכם!",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.09503},{""age"":""18-24"",""gender"":""male"",""percentage"":0.049752},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000799},{""age"":""18-24"",""gender"":""unknown"",""percentage"":5.3e-5},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001172},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003303},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006286},{""age"":""18-24"",""gender"":""female"",""percentage"":0.030469},{""age"":""65+"",""gender"":""female"",""percentage"":0.023598},{""age"":""55-64"",""gender"":""male"",""percentage"":0.0595},{""age"":""55-64"",""gender"":""female"",""percentage"":0.048314},{""age"":""65+"",""gender"":""male"",""percentage"":0.027433},{""age"":""45-54"",""gender"":""male"",""percentage"":0.113301},{""age"":""25-34"",""gender"":""female"",""percentage"":0.099025},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063123},{""age"":""25-34"",""gender"":""male"",""percentage"":0.199009},{""age"":""35-44"",""gender"":""male"",""percentage"":0.179353},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000479}","{""region"":""Southern District"",""percentage"":0.162959},{""region"":""Central District"",""percentage"":0.231237},{""region"":""Northern District"",""percentage"":0.211714},{""region"":""Heifa"",""percentage"":0.135062},{""region"":""Tel Aviv"",""percentage"":0.167013},{""region"":""Jerusalem"",""percentage"":0.092015}",facebook,,he
5.48111E+14,1.59416E+14,Nir Barkat - ניר ברקת,05/12/2019,06/12/2019,06/12/2019,Nir Barkat - ניר ברקת,"בעוד 30 שנה יחיו כאן עוד כ-8 מיליון נפש, אם לא נעשה כלום המדינה תקרוס למרכז. קצת על חשיבה מחוץ לקופסה בנושאים הנוגעים לכל אחת ואחד מאיתנו. מזמין אתכם לצפות בחלק קטן מנאום שנשאתי בכנס הנדל״ן באילת:",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""55-64"",""gender"":""male"",""percentage"":0.108401},{""age"":""25-34"",""gender"":""male"",""percentage"":0.160917},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002457},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001638},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002002},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006189},{""age"":""55-64"",""gender"":""female"",""percentage"":0.075362},{""age"":""25-34"",""gender"":""female"",""percentage"":0.036043},{""age"":""45-54"",""gender"":""male"",""percentage"":0.157641},{""age"":""35-44"",""gender"":""female"",""percentage"":0.056157},{""age"":""35-44"",""gender"":""male"",""percentage"":0.190043},{""age"":""65+"",""gender"":""male"",""percentage"":0.063621},{""age"":""18-24"",""gender"":""male"",""percentage"":0.02776},{""age"":""45-54"",""gender"":""female"",""percentage"":0.057067},{""age"":""65+"",""gender"":""female"",""percentage"":0.044962},{""age"":""18-24"",""gender"":""female"",""percentage"":0.008465},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001274}","{""region"":""Southern District"",""percentage"":0.162518},{""region"":""Central District"",""percentage"":0.258721},{""region"":""Northern District"",""percentage"":0.160338},{""region"":""Heifa"",""percentage"":0.133358},{""region"":""Tel Aviv"",""percentage"":0.198946},{""region"":""Jerusalem"",""percentage"":0.086119}",facebook,,he
9.04935E+14,1.59416E+14,Nir Barkat - ניר ברקת,03/12/2019,04/12/2019,04/12/2019,Nir Barkat - ניר ברקת,"מספיק עם החרמות, זה הזמן לאחדות. צפו בדברים שאמרתי הערב בכנס ז’בוטינסקי למנהיגות של תנועת בית״ר:","כנס ז'בוטינסקי למנהיגות של תנועת בית""ר",,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.035104},{""age"":""18-24"",""gender"":""male"",""percentage"":0.047146},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001679},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003284},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001168},{""age"":""18-24"",""gender"":""female"",""percentage"":0.012553},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006787},{""age"":""35-44"",""gender"":""female"",""percentage"":0.042111},{""age"":""65+"",""gender"":""male"",""percentage"":0.06364},{""age"":""25-34"",""gender"":""male"",""percentage"":0.199971},{""age"":""55-64"",""gender"":""male"",""percentage"":0.115895},{""age"":""55-64"",""gender"":""female"",""percentage"":0.046271},{""age"":""35-44"",""gender"":""male"",""percentage"":0.20216},{""age"":""45-54"",""gender"":""female"",""percentage"":0.037075},{""age"":""65+"",""gender"":""female"",""percentage"":0.032112},{""age"":""45-54"",""gender"":""male"",""percentage"":0.151803},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001241}","{""region"":""Southern District"",""percentage"":0.183069},{""region"":""Central District"",""percentage"":0.236834},{""region"":""Northern District"",""percentage"":0.178508},{""region"":""Heifa"",""percentage"":0.10709},{""region"":""Tel Aviv"",""percentage"":0.14416},{""region"":""Jerusalem"",""percentage"":0.150338}",facebook,,he
2.37031E+15,1.59416E+14,Nir Barkat - ניר ברקת,02/12/2019,02/12/2019,03/12/2019,Nir Barkat - ניר ברקת,"בכנס ז׳בוטינסקי למנהיגות של תנועת בית״ר קראתי ליאיר לפיד להפסיק עם החרמות ולהצטרף לממשלת אחדות, הוא כבר היה שר אצל ראש הממשלה נתניהו. 
עשיתי כמה עסקאות בחיים שלי במגזר הפרטי והציבורי - אני משוכנע שעם קצת רצון טוב אפשר לסגור את זה ולמנוע את הבחירות המיותרות והשיתוק של המדינה.",,,,"lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""45-54"",""gender"":""male"",""percentage"":0.172916},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002206},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003529},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003088},{""age"":""18-24"",""gender"":""female"",""percentage"":0.007499},{""age"":""35-44"",""gender"":""female"",""percentage"":0.036612},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002647},{""age"":""45-54"",""gender"":""female"",""percentage"":0.053816},{""age"":""65+"",""gender"":""female"",""percentage"":0.063079},{""age"":""25-34"",""gender"":""male"",""percentage"":0.133216},{""age"":""25-34"",""gender"":""female"",""percentage"":0.021173},{""age"":""18-24"",""gender"":""male"",""percentage"":0.033966},{""age"":""55-64"",""gender"":""male"",""percentage"":0.159241},{""age"":""65+"",""gender"":""male"",""percentage"":0.082047},{""age"":""35-44"",""gender"":""male"",""percentage"":0.148213},{""age"":""55-64"",""gender"":""female"",""percentage"":0.07543},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001323}","{""region"":""Southern District"",""percentage"":0.182543},{""region"":""Central District"",""percentage"":0.241914},{""region"":""Northern District"",""percentage"":0.121843},{""region"":""Heifa"",""percentage"":0.106336},{""region"":""Tel Aviv"",""percentage"":0.198937},{""region"":""Jerusalem"",""percentage"":0.148427}",facebook,,he
